         0.707106781186547                         0         0.707106781186547
        -0.707106781186547                         0         0.707106781186547
                         0         0.707106781186547         0.707106781186547
                         0         0.707106781186547        -0.707106781186547
         0.707106781186547         0.707106781186547                         0
        -0.707106781186547         0.707106781186547                         0
